CountryID,TechID,Age,TransTypeID,VehTypeID,MassCatID,EngineID,FuelID,NumVeh
9,9366,18,1,3,3,15,2,20.997239500366035
9,9366,19,1,3,3,15,2,55.992638662750856
9,9366,20,1,3,3,15,2,13.998159662018795
9,9366,21,1,3,3,15,2,13.998159662018795
9,9366,22,1,3,3,15,2,6.999079832476966
9,9366,23,1,3,3,15,2,6.999079832476966
9,9366,24,1,3,3,15,2,6.999079832476966
9,9366,25,1,3,3,15,2,6.999079832476966
9,9366,26,1,3,3,15,2,20.997239500366035
9,9366,29,1,3,3,15,2,27.996319331375428
9,9366,30,1,3,3,15,2,6.999079832476966
9,9366,32,1,3,3,15,2,6.999079832476966
9,1410,2,2,3,11,1,1,9.883389477246684
9,1410,3,2,3,11,1,1,9.883389477246684
9,1410,4,2,3,11,1,1,9.883389477246684
9,1410,7,2,3,11,1,1,19.766778961831207
9,1410,8,2,3,11,1,1,29.650168439077895
9,1410,9,2,3,11,1,1,29.650168439077895
9,1410,10,2,3,11,1,1,19.766778961831207
9,1410,12,2,3,11,1,1,29.650168439077895
9,1410,13,2,3,11,1,1,9.883389477246684
9,1410,14,2,3,11,1,1,9.883389477246684
9,1410,15,2,3,11,1,1,19.766778961831207
9,1410,18,2,3,11,1,1,19.766778961831207
9,1410,21,2,3,11,1,1,29.650168439077895
9,1410,22,2,3,11,1,1,9.883389477246684
9,1410,24,2,3,11,1,1,9.883389477246684
9,1410,25,2,3,11,1,1,19.766778961831207
9,1410,26,2,3,11,1,1,19.766778961831207
9,1410,27,2,3,11,1,1,64.24203162411696
9,1410,28,2,3,11,1,1,29.650168439077895
9,1410,29,2,3,11,1,1,9.883389477246684
9,1410,30,2,3,11,1,1,29.650168439077895
9,1410,31,2,3,11,1,1,29.650168439077895
9,1410,32,2,3,11,1,1,9.883389477246684
9,10410,2,2,3,11,1,1,56.0058737264114
9,10410,3,2,3,11,1,1,56.0058737264114
9,10410,4,2,3,11,1,1,56.0058737264114
9,10410,7,2,3,11,1,1,112.01174742347143
9,10410,8,2,3,11,1,1,168.01762117189634
9,10410,9,2,3,11,1,1,168.01762117189634
9,10410,10,2,3,11,1,1,112.01174742347143
9,10410,12,2,3,11,1,1,168.01762117189634
9,10410,13,2,3,11,1,1,56.0058737264114
9,10410,14,2,3,11,1,1,56.0058737264114
9,10410,15,2,3,11,1,1,112.01174742347143
9,10410,18,2,3,11,1,1,112.01174742347143
9,10410,21,2,3,11,1,1,168.01762117189634
9,10410,22,2,3,11,1,1,56.0058737264114
9,10410,24,2,3,11,1,1,56.0058737264114
9,10410,25,2,3,11,1,1,112.01174742347143
9,10410,26,2,3,11,1,1,112.01174742347143
9,10410,27,2,3,11,1,1,364.03817918131597
9,10410,28,2,3,11,1,1,168.01762117189634
9,10410,29,2,3,11,1,1,56.0058737264114
9,10410,30,2,3,11,1,1,168.01762117189634
9,10410,31,2,3,11,1,1,168.01762117189634
9,10410,32,2,3,11,1,1,56.0058737264114
9,1450,4,2,3,21,3,1,5.991804872782154
9,1450,5,2,3,21,3,1,23.967219491128617
9,1450,6,2,3,21,3,1,5.991804872782154
9,1450,7,2,3,21,3,1,5.991804872782154
9,1450,8,2,3,21,3,1,11.983609745564308
9,1450,9,2,3,21,3,1,17.975414618346463
9,1450,10,2,3,21,3,1,5.991804872782154
9,1450,11,2,3,21,3,1,5.991804872782154
9,1450,15,2,3,21,3,1,5.991804872782154
9,1450,19,2,3,21,3,1,5.991804872782154
9,1450,21,2,3,21,3,1,11.983609745564308
9,1450,25,2,3,21,3,1,5.991804872782154
9,1450,29,2,3,21,3,1,5.991804872782154
9,10450,4,2,3,21,3,1,33.953560945765545
9,10450,5,2,3,21,3,1,135.81424378306218
9,10450,6,2,3,21,3,1,33.953560945765545
9,10450,7,2,3,21,3,1,33.953560945765545
9,10450,8,2,3,21,3,1,67.90712189153109
9,10450,9,2,3,21,3,1,101.86068283729664
9,10450,10,2,3,21,3,1,33.953560945765545
9,10450,11,2,3,21,3,1,33.953560945765545
9,10450,15,2,3,21,3,1,33.953560945765545
9,10450,19,2,3,21,3,1,33.953560945765545
9,10450,21,2,3,21,3,1,67.90712189153109
9,10450,25,2,3,21,3,1,33.953560945765545
9,10450,29,2,3,21,3,1,33.953560945765545
9,1320,3,2,3,21,3,1,41.8979538924097
9,1320,8,2,3,21,3,1,41.8979538924097
9,1320,9,2,3,21,3,1,16.759181556963885
9,1320,10,2,3,21,3,1,41.8979538924097
9,1320,11,2,3,21,3,1,58.65713544937359
9,1320,12,2,3,21,3,1,75.41631698432396
9,1320,13,2,3,21,3,1,16.759181556963885
9,1320,14,2,3,21,3,1,75.41631698432396
9,1320,15,2,3,21,3,1,41.8979538924097
9,1320,16,2,3,21,3,1,58.65713544937359
9,1320,18,2,3,21,3,1,16.759181556963885
9,1320,20,2,3,21,3,1,16.759181556963885
9,1320,21,2,3,21,3,1,117.31427091342285
9,1320,22,2,3,21,3,1,16.759181556963885
9,1320,23,2,3,21,3,1,16.759181556963885
9,1320,24,2,3,21,3,1,41.8979538924097
9,1320,26,2,3,21,3,1,16.759181556963885
9,1320,27,2,3,21,3,1,58.65713544937359
9,1320,31,2,3,21,3,1,58.65713544937359
9,10320,3,2,3,21,3,1,237.4217387114253
9,10320,8,2,3,21,3,1,237.4217387114253
9,10320,9,2,3,21,3,1,94.96869546989443
9,10320,10,2,3,21,3,1,237.4217387114253
9,10320,11,2,3,21,3,1,332.39043418131973
9,10320,12,2,3,21,3,1,427.35912972459255
9,10320,13,2,3,21,3,1,94.96869546989443
9,10320,14,2,3,21,3,1,427.35912972459255
9,10320,15,2,3,21,3,1,237.4217387114253
9,10320,16,2,3,21,3,1,332.39043418131973
9,10320,18,2,3,21,3,1,94.96869546989443
9,10320,20,2,3,21,3,1,94.96869546989443
9,10320,21,2,3,21,3,1,664.7808684360178
9,10320,22,2,3,21,3,1,94.96869546989443
9,10320,23,2,3,21,3,1,94.96869546989443
9,10320,24,2,3,21,3,1,237.4217387114253
9,10320,26,2,3,21,3,1,94.96869546989443
9,10320,27,2,3,21,3,1,332.39043418131973
9,10320,31,2,3,21,3,1,332.39043418131973
9,5000,3,2,3,21,3,1,17.855410359614407
9,5000,8,2,3,21,3,1,17.855410359614407
9,5000,9,2,3,21,3,1,7.142164144579547
9,5000,10,2,3,21,3,1,17.855410359614407
9,5000,11,2,3,21,3,1,24.99757450933044
9,5000,12,2,3,21,3,1,32.13973865170864
9,5000,13,2,3,21,3,1,7.142164144579547
9,5000,14,2,3,21,3,1,32.13973865170864
9,5000,15,2,3,21,3,1,17.855410359614407
9,5000,16,2,3,21,3,1,24.99757450933044
9,5000,18,2,3,21,3,1,7.142164144579547
9,5000,20,2,3,21,3,1,7.142164144579547
9,5000,21,2,3,21,3,1,49.99514901132305
9,5000,22,2,3,21,3,1,7.142164144579547
9,5000,23,2,3,21,3,1,7.142164144579547
9,5000,24,2,3,21,3,1,17.855410359614407
9,5000,26,2,3,21,3,1,7.142164144579547
9,5000,27,2,3,21,3,1,24.99757450933044
9,5000,31,2,3,21,3,1,24.99757450933044
9,14000,3,2,3,21,3,1,101.18065872649518
9,14000,8,2,3,21,3,1,101.18065872649518
9,14000,9,2,3,21,3,1,40.47226349059807
9,14000,10,2,3,21,3,1,101.18065872649518
9,14000,11,2,3,21,3,1,141.6529221730662
9,14000,12,2,3,21,3,1,182.12518569301562
9,14000,13,2,3,21,3,1,40.47226349059807
9,14000,14,2,3,21,3,1,182.12518569301562
9,14000,15,2,3,21,3,1,101.18065872649518
9,14000,16,2,3,21,3,1,141.6529221730662
9,14000,18,2,3,21,3,1,40.47226349059807
9,14000,20,2,3,21,3,1,40.47226349059807
9,14000,21,2,3,21,3,1,283.3058444195108
9,14000,22,2,3,21,3,1,40.47226349059807
9,14000,23,2,3,21,3,1,40.47226349059807
9,14000,24,2,3,21,3,1,101.18065872649518
9,14000,26,2,3,21,3,1,40.47226349059807
9,14000,27,2,3,21,3,1,141.6529221730662
9,14000,31,2,3,21,3,1,141.6529221730662
9,1451,4,2,3,21,4,1,5.991804872782154
9,1451,5,2,3,21,4,1,23.967219491128617
9,1451,6,2,3,21,4,1,5.991804872782154
9,1451,7,2,3,21,4,1,5.991804872782154
9,1451,8,2,3,21,4,1,11.983609745564308
9,1451,9,2,3,21,4,1,17.975414618346463
9,1451,10,2,3,21,4,1,5.991804872782154
9,1451,11,2,3,21,4,1,5.991804872782154
9,1451,15,2,3,21,4,1,5.991804872782154
9,1451,19,2,3,21,4,1,5.991804872782154
9,1451,21,2,3,21,4,1,11.983609745564308
9,1451,25,2,3,21,4,1,5.991804872782154
9,1451,29,2,3,21,4,1,5.991804872782154
9,10451,4,2,3,21,4,1,33.953560945765545
9,10451,5,2,3,21,4,1,135.81424378306218
9,10451,6,2,3,21,4,1,33.953560945765545
9,10451,7,2,3,21,4,1,33.953560945765545
9,10451,8,2,3,21,4,1,67.90712189153109
9,10451,9,2,3,21,4,1,101.86068283729664
9,10451,10,2,3,21,4,1,33.953560945765545
9,10451,11,2,3,21,4,1,33.953560945765545
9,10451,15,2,3,21,4,1,33.953560945765545
9,10451,19,2,3,21,4,1,33.953560945765545
9,10451,21,2,3,21,4,1,67.90712189153109
9,10451,25,2,3,21,4,1,33.953560945765545
9,10451,29,2,3,21,4,1,33.953560945765545
9,1452,4,2,3,21,5,1,5.991804872782154
9,1452,5,2,3,21,5,1,23.967219491128617
9,1452,6,2,3,21,5,1,5.991804872782154
9,1452,7,2,3,21,5,1,5.991804872782154
9,1452,8,2,3,21,5,1,11.983609745564308
9,1452,9,2,3,21,5,1,17.975414618346463
9,1452,10,2,3,21,5,1,5.991804872782154
9,1452,11,2,3,21,5,1,5.991804872782154
9,1452,15,2,3,21,5,1,5.991804872782154
9,1452,19,2,3,21,5,1,5.991804872782154
9,1452,21,2,3,21,5,1,11.983609745564308
9,1452,25,2,3,21,5,1,5.991804872782154
9,1452,29,2,3,21,5,1,5.991804872782154
9,10452,4,2,3,21,5,1,33.953560945765545
9,10452,5,2,3,21,5,1,135.81424378306218
9,10452,6,2,3,21,5,1,33.953560945765545
9,10452,7,2,3,21,5,1,33.953560945765545
9,10452,8,2,3,21,5,1,67.90712189153109
9,10452,9,2,3,21,5,1,101.86068283729664
9,10452,10,2,3,21,5,1,33.953560945765545
9,10452,11,2,3,21,5,1,33.953560945765545
9,10452,15,2,3,21,5,1,33.953560945765545
9,10452,19,2,3,21,5,1,33.953560945765545
9,10452,21,2,3,21,5,1,67.90712189153109
9,10452,25,2,3,21,5,1,33.953560945765545
9,10452,29,2,3,21,5,1,33.953560945765545
9,1453,4,2,3,21,6,1,5.991804872782154
9,1453,5,2,3,21,6,1,23.967219491128617
9,1453,6,2,3,21,6,1,5.991804872782154
9,1453,7,2,3,21,6,1,5.991804872782154
9,1453,8,2,3,21,6,1,11.983609745564308
9,1453,9,2,3,21,6,1,17.975414618346463
9,1453,10,2,3,21,6,1,5.991804872782154
9,1453,11,2,3,21,6,1,5.991804872782154
9,1453,15,2,3,21,6,1,5.991804872782154
9,1453,19,2,3,21,6,1,5.991804872782154
9,1453,21,2,3,21,6,1,11.983609745564308
9,1453,25,2,3,21,6,1,5.991804872782154
9,1453,29,2,3,21,6,1,5.991804872782154
9,10453,4,2,3,21,6,1,33.953560945765545
9,10453,5,2,3,21,6,1,135.81424378306218
9,10453,6,2,3,21,6,1,33.953560945765545
9,10453,7,2,3,21,6,1,33.953560945765545
9,10453,8,2,3,21,6,1,67.90712189153109
9,10453,9,2,3,21,6,1,101.86068283729664
9,10453,10,2,3,21,6,1,33.953560945765545
9,10453,11,2,3,21,6,1,33.953560945765545
9,10453,15,2,3,21,6,1,33.953560945765545
9,10453,19,2,3,21,6,1,33.953560945765545
9,10453,21,2,3,21,6,1,67.90712189153109
9,10453,25,2,3,21,6,1,33.953560945765545
9,10453,29,2,3,21,6,1,33.953560945765545
9,1560,4,2,3,11,3,2,2.304540335685444
9,1560,5,2,3,11,3,2,9.218161342741777
9,1560,6,2,3,11,3,2,2.304540335685444
9,1560,7,2,3,11,3,2,2.304540335685444
9,1560,8,2,3,11,3,2,4.609080671370888
9,1560,9,2,3,11,3,2,6.9136210070563315
9,1560,10,2,3,11,3,2,2.304540335685444
9,1560,11,2,3,11,3,2,2.304540335685444
9,1560,15,2,3,11,3,2,2.304540335685444
9,1560,19,2,3,11,3,2,2.304540335685444
9,1560,21,2,3,11,3,2,4.609080671370888
9,1560,25,2,3,11,3,2,2.304540335685444
9,1560,29,2,3,11,3,2,2.304540335685444
9,10560,4,2,3,11,3,2,13.059061902217517
9,10560,5,2,3,11,3,2,52.236247608870066
9,10560,6,2,3,11,3,2,13.059061902217517
9,10560,7,2,3,11,3,2,13.059061902217517
9,10560,8,2,3,11,3,2,26.118123804435033
9,10560,9,2,3,11,3,2,39.177185706652544
9,10560,10,2,3,11,3,2,13.059061902217517
9,10560,11,2,3,11,3,2,13.059061902217517
9,10560,15,2,3,11,3,2,13.059061902217517
9,10560,19,2,3,11,3,2,13.059061902217517
9,10560,21,2,3,11,3,2,26.118123804435033
9,10560,25,2,3,11,3,2,13.059061902217517
9,10560,29,2,3,11,3,2,13.059061902217517
9,1650,0,2,3,11,3,2,79.78868980133619
9,1650,1,2,3,11,3,2,53.19245986755745
9,1650,2,2,3,11,3,2,159.57737960267238
9,1650,3,2,3,11,3,2,265.9622993377873
9,1650,4,2,3,11,3,2,159.57737960267238
9,1650,5,2,3,11,3,2,186.1736095364511
9,1650,6,2,3,11,3,2,212.7698394702298
9,1650,7,2,3,11,3,2,265.9622993377873
9,1650,8,2,3,11,3,2,159.57737960267238
9,1650,9,2,3,11,3,2,345.7509891391235
9,1650,10,2,3,11,3,2,79.78868980133619
9,1650,11,2,3,11,3,2,26.596229933778726
9,1650,12,2,3,11,3,2,132.98114966889364
9,1650,13,2,3,11,3,2,106.3849197351149
9,1650,14,2,3,11,3,2,79.78868980133619
9,1650,15,2,3,11,3,2,26.596229933778726
9,1650,16,2,3,11,3,2,26.596229933778726
9,1650,17,2,3,11,3,2,26.596229933778726
9,1650,19,2,3,11,3,2,26.596229933778726
9,1650,20,2,3,11,3,2,26.596229933778726
9,1650,24,2,3,11,3,2,26.596229933778726
9,1650,25,2,3,11,3,2,26.596229933778726
9,1650,26,2,3,11,3,2,26.596229933778726
9,1650,28,2,3,11,3,2,26.596229933778726
9,10650,0,2,3,11,3,2,452.1359088742384
9,10650,1,2,3,11,3,2,301.4239392250328
9,10650,2,2,3,11,3,2,904.2718177484768
9,10650,3,2,3,11,3,2,1507.119696492056
9,10650,4,2,3,11,3,2,904.2718177484768
9,10650,5,2,3,11,3,2,1054.9837872509256
9,10650,6,2,3,11,3,2,1205.6957567533743
9,10650,7,2,3,11,3,2,1507.119696492056
9,10650,8,2,3,11,3,2,904.2718177484768
9,10650,9,2,3,11,3,2,1959.2556049994025
9,10650,10,2,3,11,3,2,452.1359088742384
9,10650,11,2,3,11,3,2,150.7119696492056
9,10650,12,2,3,11,3,2,753.559848246028
9,10650,13,2,3,11,3,2,602.847878523444
9,10650,14,2,3,11,3,2,452.1359088742384
9,10650,15,2,3,11,3,2,150.7119696492056
9,10650,16,2,3,11,3,2,150.7119696492056
9,10650,17,2,3,11,3,2,150.7119696492056
9,10650,19,2,3,11,3,2,150.7119696492056
9,10650,20,2,3,11,3,2,150.7119696492056
9,10650,24,2,3,11,3,2,150.7119696492056
9,10650,25,2,3,11,3,2,150.7119696492056
9,10650,26,2,3,11,3,2,150.7119696492056
9,10650,28,2,3,11,3,2,150.7119696492056
9,5012,0,2,3,21,3,2,79.78868980133619
9,5012,1,2,3,21,3,2,53.19245986755745
9,5012,2,2,3,21,3,2,159.57737960267238
9,5012,3,2,3,21,3,2,265.9622993377873
9,5012,4,2,3,21,3,2,159.57737960267238
9,5012,5,2,3,21,3,2,186.1736095364511
9,5012,6,2,3,21,3,2,212.7698394702298
9,5012,7,2,3,21,3,2,265.9622993377873
9,5012,8,2,3,21,3,2,159.57737960267238
9,5012,9,2,3,21,3,2,345.7509891391235
9,5012,10,2,3,21,3,2,79.78868980133619
9,5012,11,2,3,21,3,2,26.596229933778726
9,5012,12,2,3,21,3,2,132.98114966889364
9,5012,13,2,3,21,3,2,106.3849197351149
9,5012,14,2,3,21,3,2,79.78868980133619
9,5012,15,2,3,21,3,2,26.596229933778726
9,5012,16,2,3,21,3,2,26.596229933778726
9,5012,17,2,3,21,3,2,26.596229933778726
9,5012,19,2,3,21,3,2,26.596229933778726
9,5012,20,2,3,21,3,2,26.596229933778726
9,5012,24,2,3,21,3,2,26.596229933778726
9,5012,25,2,3,21,3,2,26.596229933778726
9,5012,26,2,3,21,3,2,26.596229933778726
9,5012,28,2,3,21,3,2,26.596229933778726
9,14012,0,2,3,21,3,2,452.1359088742384
9,14012,1,2,3,21,3,2,301.4239392250328
9,14012,2,2,3,21,3,2,904.2718177484768
9,14012,3,2,3,21,3,2,1507.119696492056
9,14012,4,2,3,21,3,2,904.2718177484768
9,14012,5,2,3,21,3,2,1054.9837872509256
9,14012,6,2,3,21,3,2,1205.6957567533743
9,14012,7,2,3,21,3,2,1507.119696492056
9,14012,8,2,3,21,3,2,904.2718177484768
9,14012,9,2,3,21,3,2,1959.2556049994025
9,14012,10,2,3,21,3,2,452.1359088742384
9,14012,11,2,3,21,3,2,150.7119696492056
9,14012,12,2,3,21,3,2,753.559848246028
9,14012,13,2,3,21,3,2,602.847878523444
9,14012,14,2,3,21,3,2,452.1359088742384
9,14012,15,2,3,21,3,2,150.7119696492056
9,14012,16,2,3,21,3,2,150.7119696492056
9,14012,17,2,3,21,3,2,150.7119696492056
9,14012,19,2,3,21,3,2,150.7119696492056
9,14012,20,2,3,21,3,2,150.7119696492056
9,14012,24,2,3,21,3,2,150.7119696492056
9,14012,25,2,3,21,3,2,150.7119696492056
9,14012,26,2,3,21,3,2,150.7119696492056
9,14012,28,2,3,21,3,2,150.7119696492056
9,5212,1,2,3,11,3,2,28.09419284849103
9,5212,2,2,3,11,3,2,126.42386781454071
9,5212,3,2,3,11,3,2,126.42386781454071
9,5212,4,2,3,11,3,2,140.47096427914434
9,5212,5,2,3,11,3,2,84.28257856748661
9,5212,6,2,3,11,3,2,140.47096427914434
9,5212,7,2,3,11,3,2,98.32967495871183
9,5212,8,2,3,11,3,2,98.32967495871183
9,5212,9,2,3,11,3,2,140.47096427914434
9,5212,10,2,3,11,3,2,42.14128927640546
9,5212,11,2,3,11,3,2,84.28257856748661
9,5212,12,2,3,11,3,2,56.18838570431989
9,5212,13,2,3,11,3,2,56.18838570431989
9,5212,14,2,3,11,3,2,42.14128927640546
9,5212,15,2,3,11,3,2,28.09419284849103
9,5212,16,2,3,11,3,2,28.09419284849103
9,5212,17,2,3,11,3,2,14.047096427914433
9,5212,18,2,3,11,3,2,14.047096427914433
9,5212,26,2,3,11,3,2,14.047096427914433
9,5212,31,2,3,11,3,2,14.047096427914433
9,14212,1,2,3,11,3,2,159.20042618303023
9,14212,2,2,3,11,3,2,716.4019177135685
9,14212,3,2,3,11,3,2,716.4019177135685
9,14212,4,2,3,11,3,2,796.0021305482592
9,14212,5,2,3,11,3,2,477.6012784757123
9,14212,6,2,3,11,3,2,796.0021305482592
9,14212,7,2,3,11,3,2,557.2014915305382
9,14212,8,2,3,11,3,2,557.2014915305382
9,14212,9,2,3,11,3,2,796.0021305482592
9,14212,10,2,3,11,3,2,238.80063923785616
9,14212,11,2,3,11,3,2,477.6012784757123
9,14212,12,2,3,11,3,2,318.4008522926821
9,14212,13,2,3,11,3,2,318.4008522926821
9,14212,14,2,3,11,3,2,238.80063923785616
9,14212,15,2,3,11,3,2,159.20042618303023
9,14212,16,2,3,11,3,2,159.20042618303023
9,14212,17,2,3,11,3,2,79.60021305482593
9,14212,18,2,3,11,3,2,79.60021305482593
9,14212,26,2,3,11,3,2,79.60021305482593
9,14212,31,2,3,11,3,2,79.60021305482593
9,1340,4,2,3,11,4,2,2.304540335685444
9,1340,5,2,3,11,4,2,9.218161342741777
9,1340,6,2,3,11,4,2,2.304540335685444
9,1340,7,2,3,11,4,2,2.304540335685444
9,1340,8,2,3,11,4,2,4.609080671370888
9,1340,9,2,3,11,4,2,6.9136210070563315
9,1340,10,2,3,11,4,2,2.304540335685444
9,1340,11,2,3,11,4,2,2.304540335685444
9,1340,15,2,3,11,4,2,2.304540335685444
9,1340,19,2,3,11,4,2,2.304540335685444
9,1340,21,2,3,11,4,2,4.609080671370888
9,1340,25,2,3,11,4,2,2.304540335685444
9,1340,29,2,3,11,4,2,2.304540335685444
9,10340,4,2,3,11,4,2,13.059061902217517
9,10340,5,2,3,11,4,2,52.236247608870066
9,10340,6,2,3,11,4,2,13.059061902217517
9,10340,7,2,3,11,4,2,13.059061902217517
9,10340,8,2,3,11,4,2,26.118123804435033
9,10340,9,2,3,11,4,2,39.177185706652544
9,10340,10,2,3,11,4,2,13.059061902217517
9,10340,11,2,3,11,4,2,13.059061902217517
9,10340,15,2,3,11,4,2,13.059061902217517
9,10340,19,2,3,11,4,2,13.059061902217517
9,10340,21,2,3,11,4,2,26.118123804435033
9,10340,25,2,3,11,4,2,13.059061902217517
9,10340,29,2,3,11,4,2,13.059061902217517
9,1390,4,2,3,11,5,2,2.304540335685444
9,1390,5,2,3,11,5,2,9.218161342741777
9,1390,6,2,3,11,5,2,2.304540335685444
9,1390,7,2,3,11,5,2,2.304540335685444
9,1390,8,2,3,11,5,2,4.609080671370888
9,1390,9,2,3,11,5,2,6.9136210070563315
9,1390,10,2,3,11,5,2,2.304540335685444
9,1390,11,2,3,11,5,2,2.304540335685444
9,1390,15,2,3,11,5,2,2.304540335685444
9,1390,19,2,3,11,5,2,2.304540335685444
9,1390,21,2,3,11,5,2,4.609080671370888
9,1390,25,2,3,11,5,2,2.304540335685444
9,1390,29,2,3,11,5,2,2.304540335685444
9,10390,4,2,3,11,5,2,13.059061902217517
9,10390,5,2,3,11,5,2,52.236247608870066
9,10390,6,2,3,11,5,2,13.059061902217517
9,10390,7,2,3,11,5,2,13.059061902217517
9,10390,8,2,3,11,5,2,26.118123804435033
9,10390,9,2,3,11,5,2,39.177185706652544
9,10390,10,2,3,11,5,2,13.059061902217517
9,10390,11,2,3,11,5,2,13.059061902217517
9,10390,15,2,3,11,5,2,13.059061902217517
9,10390,19,2,3,11,5,2,13.059061902217517
9,10390,21,2,3,11,5,2,26.118123804435033
9,10390,25,2,3,11,5,2,13.059061902217517
9,10390,29,2,3,11,5,2,13.059061902217517
9,1460,4,2,3,11,6,2,2.304540335685444
9,1460,5,2,3,11,6,2,9.218161342741777
9,1460,6,2,3,11,6,2,2.304540335685444
9,1460,7,2,3,11,6,2,2.304540335685444
9,1460,8,2,3,11,6,2,4.609080671370888
9,1460,9,2,3,11,6,2,6.9136210070563315
9,1460,10,2,3,11,6,2,2.304540335685444
9,1460,11,2,3,11,6,2,2.304540335685444
9,1460,15,2,3,11,6,2,2.304540335685444
9,1460,19,2,3,11,6,2,2.304540335685444
9,1460,21,2,3,11,6,2,4.609080671370888
9,1460,25,2,3,11,6,2,2.304540335685444
9,1460,29,2,3,11,6,2,2.304540335685444
9,10460,4,2,3,11,6,2,13.059061902217517
9,10460,5,2,3,11,6,2,52.236247608870066
9,10460,6,2,3,11,6,2,13.059061902217517
9,10460,7,2,3,11,6,2,13.059061902217517
9,10460,8,2,3,11,6,2,26.118123804435033
9,10460,9,2,3,11,6,2,39.177185706652544
9,10460,10,2,3,11,6,2,13.059061902217517
9,10460,11,2,3,11,6,2,13.059061902217517
9,10460,15,2,3,11,6,2,13.059061902217517
9,10460,19,2,3,11,6,2,13.059061902217517
9,10460,21,2,3,11,6,2,26.118123804435033
9,10460,25,2,3,11,6,2,13.059061902217517
9,10460,29,2,3,11,6,2,13.059061902217517
9,1520,1,2,5,11,1,1,26.874892372638275
9,1520,2,2,5,11,1,1,120.93701567336255
9,1520,3,2,5,11,1,1,120.93701567336255
9,1520,4,2,5,11,1,1,134.37446189828825
9,1520,5,2,5,11,1,1,80.62467713897296
9,1520,6,2,5,11,1,1,134.37446189828825
9,1520,7,2,5,11,1,1,94.0621232937049
9,1520,8,2,5,11,1,1,94.0621232937049
9,1520,9,2,5,11,1,1,134.37446189828825
9,1520,10,2,5,11,1,1,40.3123385624671
9,1520,11,2,5,11,1,1,80.62467713897296
9,1520,12,2,5,11,1,1,53.74978475229592
9,1520,13,2,5,11,1,1,53.74978475229592
9,1520,14,2,5,11,1,1,40.3123385624671
9,1520,15,2,5,11,1,1,26.874892372638275
9,1520,16,2,5,11,1,1,26.874892372638275
9,1520,17,2,5,11,1,1,13.437446189828822
9,1520,18,2,5,11,1,1,13.437446189828822
9,1520,26,2,5,11,1,1,13.437446189828822
9,1520,31,2,5,11,1,1,13.437446189828822
9,10520,1,2,5,11,1,1,152.29105681806
9,10520,2,2,5,11,1,1,685.3097555759795
9,10520,3,2,5,11,1,1,685.3097555759795
9,10520,4,2,5,11,1,1,761.4552837393313
9,10520,5,2,5,11,1,1,456.8731703839863
9,10520,6,2,5,11,1,1,761.4552837393313
9,10520,7,2,5,11,1,1,533.0186987579194
9,10520,8,2,5,11,1,1,533.0186987579194
9,10520,9,2,5,11,1,1,761.4552837393313
9,10520,10,2,5,11,1,1,228.43658519199315
9,10520,11,2,5,11,1,1,456.8731703839863
9,10520,12,2,5,11,1,1,304.5821135659263
9,10520,13,2,5,11,1,1,304.5821135659263
9,10520,14,2,5,11,1,1,228.43658519199315
9,10520,15,2,5,11,1,1,152.29105681806
9,10520,16,2,5,11,1,1,152.29105681806
9,10520,17,2,5,11,1,1,76.14552837393313
9,10520,18,2,5,11,1,1,76.14552837393313
9,10520,26,2,5,11,1,1,76.14552837393313
9,10520,31,2,5,11,1,1,76.14552837393313
9,1630,1,2,5,21,1,2,53.74978475229592
9,1630,2,2,5,21,1,2,241.8740313467251
9,1630,3,2,5,21,1,2,241.8740313467251
9,1630,4,2,5,21,1,2,268.7489237263827
9,1630,5,2,5,21,1,2,161.2493542779459
9,1630,6,2,5,21,1,2,268.7489237263827
9,1630,7,2,5,21,1,2,188.12424665760355
9,1630,8,2,5,21,1,2,188.12424665760355
9,1630,9,2,5,21,1,2,268.7489237263827
9,1630,10,2,5,21,1,2,80.62467713897296
9,1630,11,2,5,21,1,2,161.2493542779459
9,1630,12,2,5,21,1,2,107.49956951863058
9,1630,13,2,5,21,1,2,107.49956951863058
9,1630,14,2,5,21,1,2,80.62467713897296
9,1630,15,2,5,21,1,2,53.74978475229592
9,1630,16,2,5,21,1,2,53.74978475229592
9,1630,17,2,5,21,1,2,26.874892372638275
9,1630,18,2,5,21,1,2,26.874892372638275
9,1630,26,2,5,21,1,2,26.874892372638275
9,1630,31,2,5,21,1,2,26.874892372638275
9,10630,1,2,5,21,1,2,304.5821135659263
9,10630,2,2,5,21,1,2,1370.6195108711838
9,10630,3,2,5,21,1,2,1370.6195108711838
9,10630,4,2,5,21,1,2,1522.9105681806
9,10630,5,2,5,21,1,2,913.7463410487476
9,10630,6,2,5,21,1,2,1522.9105681806
9,10630,7,2,5,21,1,2,1066.0373976562264
9,10630,8,2,5,21,1,2,1066.0373976562264
9,10630,9,2,5,21,1,2,1522.9105681806
9,10630,10,2,5,21,1,2,456.8731703839863
9,10630,11,2,5,21,1,2,913.7463410487476
9,10630,12,2,5,21,1,2,609.1642272020463
9,10630,13,2,5,21,1,2,609.1642272020463
9,10630,14,2,5,21,1,2,456.8731703839863
9,10630,15,2,5,21,1,2,304.5821135659263
9,10630,16,2,5,21,1,2,304.5821135659263
9,10630,17,2,5,21,1,2,152.29105681806
9,10630,18,2,5,21,1,2,152.29105681806
9,10630,26,2,5,21,1,2,152.29105681806
